mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__alpha,param_regressor__epsilon,param_regressor__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.01787433624267578,0.005750831140714501,0.0037744681040445963,0.004555365816958566,0.1,1.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1056945584613818,-1.3402115347516188,-0.9418516943349338,-0.8144037577817702,-0.9003532545241667,-1.0513030095224272,-1.2095029927211873,-0.7538917073665448,-1.3046590083659753,-0.8285381320764832,-0.8811126314940779,-1.1686530235987824,-1.0420250117622978,-0.8628499623911194,-1.1758008405283438,-1.0253900746454074,0.180438604677246,51
0.019414297739664712,0.007530162218762823,0.004957183202107748,0.007907892539286643,0.1,2.0,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.095010194929057,-1.3242662958163103,-0.9483160704767291,-0.8244718788073263,-0.9019189622873883,-1.0602160858679652,-1.1893091567686482,-0.7932517921648182,-1.279281068712584,-0.8442772565961068,-0.8874912970848032,-1.1614634856751807,-1.0207117215102044,-0.8590249274153332,-1.15980900365466,-1.0232546131844744,0.1669714396941843,31
0.017336448033650715,0.008779677608883601,0.003047307332356771,0.0008072758812581388,0.1,2.0,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.095010194929057,-1.3242662958163103,-0.9483160704767291,-0.8244718788073263,-0.9019189622873883,-1.0602160858679652,-1.1893091567686482,-0.7932517921648182,-1.279281068712584,-0.8442772565961068,-0.8874912970848032,-1.1614634856751807,-1.0207117215102044,-0.8590249274153332,-1.15980900365466,-1.0232546131844744,0.1669714396941843,31
0.015743462244669597,0.00838517649587188,0.0037671883900960287,0.0038617260062300063,0.1,2.0,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.095010194929057,-1.3242662958163103,-0.9483160704767291,-0.8244718788073263,-0.9019189622873883,-1.0602160858679652,-1.1893091567686482,-0.7932517921648182,-1.279281068712584,-0.8442772565961068,-0.8874912970848032,-1.1614634856751807,-1.0207117215102044,-0.8590249274153332,-1.15980900365466,-1.0232546131844744,0.1669714396941843,31
0.018419313430786132,0.0075273367354511825,0.0027982711791992186,0.0005648100961414878,0.1,2.0,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.095010194929057,-1.3242662958163103,-0.9483160704767291,-0.8244718788073263,-0.9019189622873883,-1.0602160858679652,-1.1893091567686482,-0.7932517921648182,-1.279281068712584,-0.8442772565961068,-0.8874912970848032,-1.1614634856751807,-1.0207117215102044,-0.8590249274153332,-1.15980900365466,-1.0232546131844744,0.1669714396941843,31
0.016184027989705405,0.005399497564701784,0.004389047622680664,0.004423586637902931,0.1,2.0,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.095010194929057,-1.3242662958163103,-0.9483160704767291,-0.8244718788073263,-0.9019189622873883,-1.0602160858679652,-1.1893091567686482,-0.7932517921648182,-1.279281068712584,-0.8442772565961068,-0.8874912970848032,-1.1614634856751807,-1.0207117215102044,-0.8590249274153332,-1.15980900365466,-1.0232546131844744,0.1669714396941843,31
0.014161904652913412,0.00456630863765173,0.0047229290008544925,0.005922378257669188,0.1,2.5,100,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0938508241021705,-1.3039516104072975,-0.9571501471256169,-0.8326520842567131,-0.9070286500704119,-1.068412531473502,-1.1704023390030067,-0.8249045548953685,-1.2535279428604629,-0.8613283099438951,-0.8927260670669745,-1.1636848741345027,-1.0139407099789888,-0.858044675648327,-1.144991336762935,-1.0231064438486783,0.1547517433455925,16
0.016004180908203124,0.004232799647303302,0.002889569600423177,0.0007538902764653029,0.1,2.5,300,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0938508241021705,-1.3039516104072975,-0.9571501471256169,-0.8326520842567131,-0.9070286500704119,-1.068412531473502,-1.1704023390030067,-0.8249045548953685,-1.2535279428604629,-0.8613283099438951,-0.8927260670669745,-1.1636848741345027,-1.0139407099789888,-0.858044675648327,-1.144991336762935,-1.0231064438486783,0.1547517433455925,16
0.017055320739746093,0.0064796185738806595,0.0025131702423095703,0.0004617933965866539,0.1,2.5,500,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0938508241021705,-1.3039516104072975,-0.9571501471256169,-0.8326520842567131,-0.9070286500704119,-1.068412531473502,-1.1704023390030067,-0.8249045548953685,-1.2535279428604629,-0.8613283099438951,-0.8927260670669745,-1.1636848741345027,-1.0139407099789888,-0.858044675648327,-1.144991336762935,-1.0231064438486783,0.1547517433455925,16
0.015051015218098958,0.0029435497755882552,0.004054021835327148,0.0033343436350918164,0.1,2.5,700,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0938508241021705,-1.3039516104072975,-0.9571501471256169,-0.8326520842567131,-0.9070286500704119,-1.068412531473502,-1.1704023390030067,-0.8249045548953685,-1.2535279428604629,-0.8613283099438951,-0.8927260670669745,-1.1636848741345027,-1.0139407099789888,-0.858044675648327,-1.144991336762935,-1.0231064438486783,0.1547517433455925,16
0.015958897272745767,0.006786075875583673,0.003792587916056315,0.003502839679241333,0.1,2.5,1000,"{'regressor__alpha': 0.1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0938508241021705,-1.3039516104072975,-0.9571501471256169,-0.8326520842567131,-0.9070286500704119,-1.068412531473502,-1.1704023390030067,-0.8249045548953685,-1.2535279428604629,-0.8613283099438951,-0.8927260670669745,-1.1636848741345027,-1.0139407099789888,-0.858044675648327,-1.144991336762935,-1.0231064438486783,0.1547517433455925,16
0.014833577473958333,0.005098969810910969,0.0028162161509195966,0.0008961055991679698,1.0,1.2,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1121063986594304,-1.3138309259941137,-0.940873178625796,-0.8125539172224925,-0.9124274546958416,-1.052535737895564,-1.1960247993565256,-0.7527011686371652,-1.2918628694387486,-0.8377656653456006,-0.8791235021727136,-1.1803672965992842,-1.050818185650405,-0.8612547271838162,-1.1545255015622378,-1.0232514219359823,0.17434638729073232,26
0.014116239547729493,0.003180259642312275,0.004604228337605794,0.007564820785209094,1.0,1.2,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1121063986594304,-1.3138309259941137,-0.940873178625796,-0.8125539172224925,-0.9124274546958416,-1.052535737895564,-1.1960247993565256,-0.7527011686371652,-1.2918628694387486,-0.8377656653456006,-0.8791235021727136,-1.1803672965992842,-1.050818185650405,-0.8612547271838162,-1.1545255015622378,-1.0232514219359823,0.17434638729073232,26
0.015319633483886718,0.00311984029805537,0.0030066649119059245,0.0012042191738434384,1.0,1.2,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1121063986594304,-1.3138309259941137,-0.940873178625796,-0.8125539172224925,-0.9124274546958416,-1.052535737895564,-1.1960247993565256,-0.7527011686371652,-1.2918628694387486,-0.8377656653456006,-0.8791235021727136,-1.1803672965992842,-1.050818185650405,-0.8612547271838162,-1.1545255015622378,-1.0232514219359823,0.17434638729073232,26
0.015964269638061523,0.007408865062692213,0.0025907198588053385,0.0007388229447741624,1.0,1.2,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1121063986594304,-1.3138309259941137,-0.940873178625796,-0.8125539172224925,-0.9124274546958416,-1.052535737895564,-1.1960247993565256,-0.7527011686371652,-1.2918628694387486,-0.8377656653456006,-0.8791235021727136,-1.1803672965992842,-1.050818185650405,-0.8612547271838162,-1.1545255015622378,-1.0232514219359823,0.17434638729073232,26
0.015466817220052083,0.003050769717802821,0.003150494893391927,0.0010321507754938845,1.0,1.2,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1121063986594304,-1.3138309259941137,-0.940873178625796,-0.8125539172224925,-0.9124274546958416,-1.052535737895564,-1.1960247993565256,-0.7527011686371652,-1.2918628694387486,-0.8377656653456006,-0.8791235021727136,-1.1803672965992842,-1.050818185650405,-0.8612547271838162,-1.1545255015622378,-1.0232514219359823,0.17434638729073232,26
0.016853523254394532,0.0050734210029978665,0.0031073888142903647,0.001050846626744406,1.0,1.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1039865959888402,-1.3219565900556178,-0.9428017611090024,-0.8150629349266713,-0.9052722331195715,-1.0542316975031467,-1.197414350838581,-0.773365369775238,-1.2862432972084215,-0.8413796570152319,-0.8807913039820745,-1.1705613777208272,-1.0378728925303877,-0.8562120454605845,-1.1597252072029494,-1.0231251542958095,0.17208334035208767,21
0.016481844584147136,0.007428088367545733,0.002922534942626953,0.0013736488562626824,1.0,1.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1039865959888402,-1.3219565900556178,-0.9428017611090024,-0.8150629349266713,-0.9052722331195715,-1.0542316975031467,-1.197414350838581,-0.773365369775238,-1.2862432972084215,-0.8413796570152319,-0.8807913039820745,-1.1705613777208272,-1.0378728925303877,-0.8562120454605845,-1.1597252072029494,-1.0231251542958095,0.17208334035208767,21
0.017243289947509767,0.005279181003067537,0.0033654212951660157,0.0028065240160803683,1.0,1.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1039865959888402,-1.3219565900556178,-0.9428017611090024,-0.8150629349266713,-0.9052722331195715,-1.0542316975031467,-1.197414350838581,-0.773365369775238,-1.2862432972084215,-0.8413796570152319,-0.8807913039820745,-1.1705613777208272,-1.0378728925303877,-0.8562120454605845,-1.1597252072029494,-1.0231251542958095,0.17208334035208767,21
0.017850287755330405,0.007467847437215759,0.0025120099385579427,0.0007929947450263285,1.0,1.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1039865959888402,-1.3219565900556178,-0.9428017611090024,-0.8150629349266713,-0.9052722331195715,-1.0542316975031467,-1.197414350838581,-0.773365369775238,-1.2862432972084215,-0.8413796570152319,-0.8807913039820745,-1.1705613777208272,-1.0378728925303877,-0.8562120454605845,-1.1597252072029494,-1.0231251542958095,0.17208334035208767,21
0.016894833246866862,0.00408913976640525,0.0029368082682291667,0.0007814836545895691,1.0,1.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1039865959888402,-1.3219565900556178,-0.9428017611090024,-0.8150629349266713,-0.9052722331195715,-1.0542316975031467,-1.197414350838581,-0.773365369775238,-1.2862432972084215,-0.8413796570152319,-0.8807913039820745,-1.1705613777208272,-1.0378728925303877,-0.8562120454605845,-1.1597252072029494,-1.0231251542958095,0.17208334035208767,21
0.015734100341796876,0.006031760817533254,0.003265523910522461,0.0017102218781710715,1.0,2.0,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.095741971748421,-1.305553814613684,-0.9507300150241149,-0.8261683880323349,-0.9103439510349091,-1.0652930678666488,-1.1772704058986017,-0.8119251860995552,-1.2597132921262282,-0.8599103253031235,-0.8882152823162388,-1.1658291388135757,-1.0186022520263165,-0.854657748623894,-1.1438563188800475,-1.0222540772271798,0.15834152460771125,1
0.016872485478719074,0.0033360568201129598,0.0032991409301757813,0.001663569059303503,1.0,2.0,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.095741971748421,-1.305553814613684,-0.9507300150241149,-0.8261683880323349,-0.9103439510349091,-1.0652930678666488,-1.1772704058986017,-0.8119251860995552,-1.2597132921262282,-0.8599103253031235,-0.8882152823162388,-1.1658291388135757,-1.0186022520263165,-0.854657748623894,-1.1438563188800475,-1.0222540772271798,0.15834152460771125,1
0.013937552769978842,0.0043047524314721265,0.0025078773498535155,0.0006652324255943657,1.0,2.0,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.095741971748421,-1.305553814613684,-0.9507300150241149,-0.8261683880323349,-0.9103439510349091,-1.0652930678666488,-1.1772704058986017,-0.8119251860995552,-1.2597132921262282,-0.8599103253031235,-0.8882152823162388,-1.1658291388135757,-1.0186022520263165,-0.854657748623894,-1.1438563188800475,-1.0222540772271798,0.15834152460771125,1
0.015445311864217123,0.004781323829558464,0.0028059800465901692,0.00048279298667618006,1.0,2.0,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.095741971748421,-1.305553814613684,-0.9507300150241149,-0.8261683880323349,-0.9103439510349091,-1.0652930678666488,-1.1772704058986017,-0.8119251860995552,-1.2597132921262282,-0.8599103253031235,-0.8882152823162388,-1.1658291388135757,-1.0186022520263165,-0.854657748623894,-1.1438563188800475,-1.0222540772271798,0.15834152460771125,1
0.015021006266276041,0.006263481170256756,0.0026721636454264323,0.0004835994041323515,1.0,2.0,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.095741971748421,-1.305553814613684,-0.9507300150241149,-0.8261683880323349,-0.9103439510349091,-1.0652930678666488,-1.1772704058986017,-0.8119251860995552,-1.2597132921262282,-0.8599103253031235,-0.8882152823162388,-1.1658291388135757,-1.0186022520263165,-0.854657748623894,-1.1438563188800475,-1.0222540772271798,0.15834152460771125,1
0.015872732798258463,0.005257747854897975,0.002771727244059245,0.0006017914588974095,1.0,2.5,100,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.0959348160658626,-1.2874190582186469,-0.9611229573643237,-0.8352483869599804,-0.9171733483818107,-1.0755468075014405,-1.1590254551417944,-0.8468070677247026,-1.2371961228192567,-0.8796443754010294,-0.8944924560061488,-1.1692212875831645,-1.0145742905570185,-0.855302704169614,-1.131015094216967,-1.0239816152074506,0.14651405710751383,46
0.016110579172770183,0.0025647859982511254,0.0028371493021647136,0.0003394803054888051,1.0,2.5,300,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.0959348160658626,-1.2874190582186469,-0.9611229573643237,-0.8352483869599804,-0.9171733483818107,-1.0755468075014405,-1.1590254551417944,-0.8468070677247026,-1.2371961228192567,-0.8796443754010294,-0.8944924560061488,-1.1692212875831645,-1.0145742905570185,-0.855302704169614,-1.131015094216967,-1.0239816152074506,0.14651405710751383,46
0.017382383346557617,0.005605799146070308,0.002899789810180664,0.0007118305996819796,1.0,2.5,500,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.0959348160658626,-1.2874190582186469,-0.9611229573643237,-0.8352483869599804,-0.9171733483818107,-1.0755468075014405,-1.1590254551417944,-0.8468070677247026,-1.2371961228192567,-0.8796443754010294,-0.8944924560061488,-1.1692212875831645,-1.0145742905570185,-0.855302704169614,-1.131015094216967,-1.0239816152074506,0.14651405710751383,46
0.016070842742919922,0.007579555175037823,0.00265194574991862,0.0010817535711506359,1.0,2.5,700,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.0959348160658626,-1.2874190582186469,-0.9611229573643237,-0.8352483869599804,-0.9171733483818107,-1.0755468075014405,-1.1590254551417944,-0.8468070677247026,-1.2371961228192567,-0.8796443754010294,-0.8944924560061488,-1.1692212875831645,-1.0145742905570185,-0.855302704169614,-1.131015094216967,-1.0239816152074506,0.14651405710751383,46
0.01725319226582845,0.003524017505037127,0.0033057212829589845,0.0008581404886724841,1.0,2.5,1000,"{'regressor__alpha': 1, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.0959348160658626,-1.2874190582186469,-0.9611229573643237,-0.8352483869599804,-0.9171733483818107,-1.0755468075014405,-1.1590254551417944,-0.8468070677247026,-1.2371961228192567,-0.8796443754010294,-0.8944924560061488,-1.1692212875831645,-1.0145742905570185,-0.855302704169614,-1.131015094216967,-1.0239816152074506,0.14651405710751383,46
0.016266886393229166,0.004140870743214027,0.0027932643890380858,0.0005384314915861062,10.0,1.2,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 100}",-1.1565807140652515,-1.168162240012408,-1.0086309316074193,-0.8823999856057451,-1.103662254938196,-1.2017996872224979,-1.102986155017333,-1.1456625914305103,-1.148894120269485,-1.1330916462956753,-0.9247594544982428,-1.2712127551688452,-1.0552971071710866,-0.9386230645571207,-1.0571147474182017,-1.0865918303518678,0.10542238563037139,96
0.017385546366373697,0.009963850569734489,0.0024968465169270832,0.0005431621619875496,10.0,1.2,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 300}",-1.1565807140652515,-1.168162240012408,-1.0086309316074193,-0.8823999856057451,-1.103662254938196,-1.2017996872224979,-1.102986155017333,-1.1456625914305103,-1.148894120269485,-1.1330916462956753,-0.9247594544982428,-1.2712127551688452,-1.0552971071710866,-0.9386230645571207,-1.0571147474182017,-1.0865918303518678,0.10542238563037139,96
0.015581464767456055,0.007483427772701251,0.0025412718454996745,0.0006163500274627363,10.0,1.2,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 500}",-1.1565807140652515,-1.168162240012408,-1.0086309316074193,-0.8823999856057451,-1.103662254938196,-1.2017996872224979,-1.102986155017333,-1.1456625914305103,-1.148894120269485,-1.1330916462956753,-0.9247594544982428,-1.2712127551688452,-1.0552971071710866,-0.9386230645571207,-1.0571147474182017,-1.0865918303518678,0.10542238563037139,96
0.015243832270304363,0.006308880193232578,0.0029776414235432942,0.0011453503998795644,10.0,1.2,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 700}",-1.1565807140652515,-1.168162240012408,-1.0086309316074193,-0.8823999856057451,-1.103662254938196,-1.2017996872224979,-1.102986155017333,-1.1456625914305103,-1.148894120269485,-1.1330916462956753,-0.9247594544982428,-1.2712127551688452,-1.0552971071710866,-0.9386230645571207,-1.0571147474182017,-1.0865918303518678,0.10542238563037139,96
0.015423202514648437,0.002625214657356058,0.0028037230173746743,0.0004891080353018503,10.0,1.2,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.2, 'regressor__max_iter': 1000}",-1.1565807140652515,-1.168162240012408,-1.0086309316074193,-0.8823999856057451,-1.103662254938196,-1.2017996872224979,-1.102986155017333,-1.1456625914305103,-1.148894120269485,-1.1330916462956753,-0.9247594544982428,-1.2712127551688452,-1.0552971071710866,-0.9386230645571207,-1.0571147474182017,-1.0865918303518678,0.10542238563037139,96
0.01604634920756022,0.00858833282322559,0.003891658782958984,0.004169645249162734,10.0,1.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 100}",-1.1531386569011115,-1.1698163732379585,-1.004759301770955,-0.8745918587549375,-1.077426326106405,-1.1783982217868796,-1.099571498389535,-1.0860483913215426,-1.1396353310370246,-1.0913211328841812,-0.9206967398018006,-1.2568442307845664,-1.0545708284679798,-0.9117269791523759,-1.0549982146959374,-1.0715696056728796,0.10335562923212947,86
0.017301225662231447,0.006175781163810739,0.003081496556599935,0.0022041414720134107,10.0,1.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 300}",-1.1531386569011115,-1.1698163732379585,-1.004759301770955,-0.8745918587549375,-1.077426326106405,-1.1783982217868796,-1.099571498389535,-1.0860483913215426,-1.1396353310370246,-1.0913211328841812,-0.9206967398018006,-1.2568442307845664,-1.0545708284679798,-0.9117269791523759,-1.0549982146959374,-1.0715696056728796,0.10335562923212947,86
0.01469580332438151,0.004379976974494297,0.005320580800374349,0.006399603570613885,10.0,1.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 500}",-1.1531386569011115,-1.1698163732379585,-1.004759301770955,-0.8745918587549375,-1.077426326106405,-1.1783982217868796,-1.099571498389535,-1.0860483913215426,-1.1396353310370246,-1.0913211328841812,-0.9206967398018006,-1.2568442307845664,-1.0545708284679798,-0.9117269791523759,-1.0549982146959374,-1.0715696056728796,0.10335562923212947,86
0.01571046511332194,0.005286461629208728,0.0024489561716715493,0.000476169131489917,10.0,1.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 700}",-1.1531386569011115,-1.1698163732379585,-1.004759301770955,-0.8745918587549375,-1.077426326106405,-1.1783982217868796,-1.099571498389535,-1.0860483913215426,-1.1396353310370246,-1.0913211328841812,-0.9206967398018006,-1.2568442307845664,-1.0545708284679798,-0.9117269791523759,-1.0549982146959374,-1.0715696056728796,0.10335562923212947,86
0.014875141779581706,0.004958039092370675,0.002990881601969401,0.0011721603731522756,10.0,1.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 1.5, 'regressor__max_iter': 1000}",-1.1531386569011115,-1.1698163732379585,-1.004759301770955,-0.8745918587549375,-1.077426326106405,-1.1783982217868796,-1.099571498389535,-1.0860483913215426,-1.1396353310370246,-1.0913211328841812,-0.9206967398018006,-1.2568442307845664,-1.0545708284679798,-0.9117269791523759,-1.0549982146959374,-1.0715696056728796,0.10335562923212947,86
0.013586600621541342,0.0029466278305320206,0.0028267860412597655,0.0012884113890345864,10.0,2.0,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 100}",-1.157444955650296,-1.1521268636285718,-1.0193793589897302,-0.885618808590094,-1.0774244300459046,-1.1858583940759024,-1.0797629741559382,-1.0720107071299692,-1.1186654747655973,-1.0852619765828366,-0.9375150741989139,-1.2614561102659976,-1.0569571655744743,-0.9055428446274113,-1.050811335142779,-1.0697224315616276,0.09963942929438813,81
0.018264929453531902,0.0067181977021888994,0.0034873326619466144,0.0014987391528804436,10.0,2.0,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 300}",-1.157444955650296,-1.1521268636285718,-1.0193793589897302,-0.885618808590094,-1.0774244300459046,-1.1858583940759024,-1.0797629741559382,-1.0720107071299692,-1.1186654747655973,-1.0852619765828366,-0.9375150741989139,-1.2614561102659976,-1.0569571655744743,-0.9055428446274113,-1.050811335142779,-1.0697224315616276,0.09963942929438813,81
0.015489625930786132,0.005461436083374897,0.0026825586954752605,0.0012499954727050327,10.0,2.0,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 500}",-1.157444955650296,-1.1521268636285718,-1.0193793589897302,-0.885618808590094,-1.0774244300459046,-1.1858583940759024,-1.0797629741559382,-1.0720107071299692,-1.1186654747655973,-1.0852619765828366,-0.9375150741989139,-1.2614561102659976,-1.0569571655744743,-0.9055428446274113,-1.050811335142779,-1.0697224315616276,0.09963942929438813,81
0.01657115618387858,0.004071062853929624,0.0034615516662597655,0.002345855114497724,10.0,2.0,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 700}",-1.157444955650296,-1.1521268636285718,-1.0193793589897302,-0.885618808590094,-1.0774244300459046,-1.1858583940759024,-1.0797629741559382,-1.0720107071299692,-1.1186654747655973,-1.0852619765828366,-0.9375150741989139,-1.2614561102659976,-1.0569571655744743,-0.9055428446274113,-1.050811335142779,-1.0697224315616276,0.09963942929438813,81
0.019195683797200522,0.01146951190191713,0.0026583194732666014,0.0006695079389818037,10.0,2.0,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.0, 'regressor__max_iter': 1000}",-1.157444955650296,-1.1521268636285718,-1.0193793589897302,-0.885618808590094,-1.0774244300459046,-1.1858583940759024,-1.0797629741559382,-1.0720107071299692,-1.1186654747655973,-1.0852619765828366,-0.9375150741989139,-1.2614561102659976,-1.0569571655744743,-0.9055428446274113,-1.050811335142779,-1.0697224315616276,0.09963942929438813,81
0.017934560775756836,0.013247620924608478,0.0030284563700358072,0.0011560128634327887,10.0,2.5,100,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 100}",-1.172810118211206,-1.14420161949613,-1.0319978574527102,-0.8970042003977299,-1.0784598766789915,-1.1972330905889714,-1.0717048080402207,-1.0715248305212604,-1.1109760965632647,-1.0897077115212028,-0.9492845417709691,-1.2680037971001679,-1.0642847657934753,-0.9081251531150581,-1.0491824382101205,-1.0736333936974318,0.09866752525071328,91
0.013834333419799805,0.002471504867323035,0.002835798263549805,0.0010804491053659302,10.0,2.5,300,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 300}",-1.172810118211206,-1.14420161949613,-1.0319978574527102,-0.8970042003977299,-1.0784598766789915,-1.1972330905889714,-1.0717048080402207,-1.0715248305212604,-1.1109760965632647,-1.0897077115212028,-0.9492845417709691,-1.2680037971001679,-1.0642847657934753,-0.9081251531150581,-1.0491824382101205,-1.0736333936974318,0.09866752525071328,91
0.015279674530029297,0.006431957239701297,0.003947544097900391,0.003423938414855691,10.0,2.5,500,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 500}",-1.172810118211206,-1.14420161949613,-1.0319978574527102,-0.8970042003977299,-1.0784598766789915,-1.1972330905889714,-1.0717048080402207,-1.0715248305212604,-1.1109760965632647,-1.0897077115212028,-0.9492845417709691,-1.2680037971001679,-1.0642847657934753,-0.9081251531150581,-1.0491824382101205,-1.0736333936974318,0.09866752525071328,91
0.014015595118204752,0.0021169443776707974,0.0025601704915364583,0.0004275776921170428,10.0,2.5,700,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 700}",-1.172810118211206,-1.14420161949613,-1.0319978574527102,-0.8970042003977299,-1.0784598766789915,-1.1972330905889714,-1.0717048080402207,-1.0715248305212604,-1.1109760965632647,-1.0897077115212028,-0.9492845417709691,-1.2680037971001679,-1.0642847657934753,-0.9081251531150581,-1.0491824382101205,-1.0736333936974318,0.09866752525071328,91
0.012545967102050781,0.001785053644211892,0.002211777369181315,0.00047887231020952124,10.0,2.5,1000,"{'regressor__alpha': 10, 'regressor__epsilon': 2.5, 'regressor__max_iter': 1000}",-1.172810118211206,-1.14420161949613,-1.0319978574527102,-0.8970042003977299,-1.0784598766789915,-1.1972330905889714,-1.0717048080402207,-1.0715248305212604,-1.1109760965632647,-1.0897077115212028,-0.9492845417709691,-1.2680037971001679,-1.0642847657934753,-0.9081251531150581,-1.0491824382101205,-1.0736333936974318,0.09866752525071328,91
